2016-06-15,9.341443235028267e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329685581207311e-06,0.0005367731421217142,0.015161072433961288,0.04236795488565052,0.06976153936959645,0.09314852179911574,0.1124590440921004,0.14132945219985282,0.16046226302033062,0.17189366709707765,0.2070513107271348,0.24807071474787465,0.3164944065110812,0.34827511431443936,0.3769051855670368,0.39386682253428895,0.349590026091082,0.3000868225476048,0.2931731285464196,0.29154918564687976,0.3081937467576081,0.27292478885772176,0.2304305007910637,0.1936669691051057,0.17822279626169585,0.1467346659530191,0.13885362848538874,0.1296449184225404,0.11085873109710986,0.07923253523716675,0.04183215900096596,0.01644393299439717,0.0048941264076696675,0.0010327980055415834,0.00015494342502143287,0.0,0.0,0.0,0.0,0.0,
2016-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741817912397114e-07,0.00010285921722317175,0.006288444782687,0.02467596415933011,0.05062423121295995,0.07476610579878376,0.10265471570781862,0.13245307669499862,0.179106384448786,0.24392099618354982,0.3231526773754539,0.34749385961838536,0.39916760322004,0.4516883653783565,0.44141048928350135,0.4100856373155901,0.3709713417045322,0.3310740139943394,0.3367183189897481,0.38268245120265704,0.32296123260939547,0.3218695202163205,0.3753789464032719,0.4176499104233864,0.3521459674276906,0.2925553250617321,0.22487567603726016,0.16600140396032254,0.11702581808081744,0.07598656510507767,0.043579828800467166,0.019766408733619824,0.0060601328121359845,0.00025834254011168883,0.00010485000402545427,1.930482636353972e-06,0.0,1.10260689523797e-06,0.0,0.0,
2016-06-17,0.00014835536015471472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83955130693559e-06,0.0017536327508081595,0.005721508781735824,0.015369551597820542,0.031074717035586164,0.044633122650254015,0.061019544823220535,0.08878247956677668,0.10281798366075921,0.14158364728915077,0.2245432043782154,0.3045517917425624,0.37100891909184336,0.4192980187402663,0.41136838508118634,0.38130828012867796,0.36463550492958335,0.3859856416724205,0.4731594295191412,0.4871912621147886,0.4602350278491441,0.4572297437466641,0.4088922300453391,0.2911811413120879,0.1456933917209091,0.11995838605835787,0.12428884999424812,0.0913095156344797,0.053985811805027185,0.04377755811228283,0.03070156824209619,0.009622231319663225,0.0015812853559474356,0.001612706314464373,1.420294245842218e-05,0.0,0.0,0.0,0.0,
2016-06-18,0.0,2.052293832638747e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.960521945649183e-07,0.0008635255189307472,0.013824672840754839,0.03025990396595693,0.050031517909843,0.06111147787045434,0.1067113692578604,0.16565931506384365,0.2410677094500957,0.2602618425256774,0.2618231850060956,0.2294320258709613,0.2131241519979507,0.21607683237592293,0.22678226631417953,0.25314102381722337,0.28492038977234196,0.26505601649255794,0.255569613534118,0.23879953233211434,0.22402654447672304,0.22335904332728937,0.256634657519096,0.27045345972423135,0.2859154511350077,0.2984870346649746,0.2665323581589285,0.20567656283318642,0.13324298906571536,0.09551102912688673,0.05946990792883661,0.02906658020125403,0.007571421967072398,0.00011797876489563262,1.8611309864881146e-06,0.0,0.0,0.0,0.0,0.0,
2016-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91960411110057e-05,0.0031642696442172277,0.01551487090930562,0.032445806508375405,0.04683732028614336,0.07771282420620858,0.1221749229737165,0.17095031577927935,0.2074818468613572,0.22074216026274515,0.24987440308739714,0.29861244415565935,0.2939336097353541,0.30750491924657003,0.34626497739279105,0.3306214667546722,0.27376932278935473,0.24378727045304754,0.23172928616895086,0.22712613458452668,0.27146380455908536,0.2081064097082628,0.1657699022005173,0.15017705496843478,0.14171737563848538,0.09188608448492687,0.0752002530956176,0.05714425492011305,0.04606326665596204,0.02260047679632562,0.01120566997400528,0.005102523178610321,0.000555193696797247,1.4821704116848952e-05,1.4712795212979605e-05,0.0,0.0,0.0,0.0,0.0,
2016-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4826503321184068e-06,0.0006312949018556001,0.005922012057796896,0.01812508318304596,0.029774036790942326,0.026214252381888972,0.03347956217418912,0.04812743591563851,0.08085951528125579,0.11342701637827746,0.12953419494755458,0.13977040094455634,0.18442213262663576,0.17149982076094492,0.26258543409577717,0.3269238559110513,0.30755463493276997,0.3450873302519023,0.36247725965351235,0.43961022761973356,0.4484475175463771,0.4644348820460327,0.4495367474324364,0.42397425574966763,0.37125876203702396,0.2952366386334605,0.19969338095452202,0.11765977344077977,0.07582090819758444,0.05067169239951755,0.033469710244873975,0.008137932020922868,0.0010824273951579944,2.2824493328102633e-05,0.0,0.0,0.0,0.0,0.0,
2016-06-21,0.0,0.0,0.0,5.7854097651435326e-06,0.0,0.0,0.0,0.0,2.601623471671997e-06,0.0006759161290843573,0.010064594849416944,0.031192152271677247,0.05676325176542399,0.09226031826748729,0.12584026976374432,0.1904594228292429,0.22662616516426928,0.21161714682020086,0.19667470291128822,0.21931636903135945,0.23301156576291196,0.2595583607428365,0.2928066940274055,0.33800031195913294,0.36874131622988915,0.3490960934388151,0.35417263488080164,0.40703951614290795,0.4152930507248506,0.4245986532553769,0.3819936466388999,0.33526126677398893,0.3244273520340247,0.27261810103264866,0.22765133196877874,0.14555158561563108,0.0744972207115003,0.04609083649257751,0.023063506497546203,0.013455721768162366,0.0033152150147721816,8.941517228381361e-05,2.9065737629293435e-06,0.0,0.0,0.0,0.0,0.0,
2016-06-22,0.0,0.0,6.0904042952974095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00048624060895243257,0.004635666191346147,0.01081608819903869,0.023510077460008348,0.02839091908145811,0.04427360172377325,0.08073033158564401,0.09532069684183565,0.10520054827770925,0.12485926968543715,0.14158068722093686,0.146915856366202,0.16448775399812413,0.15025671124600484,0.1921630574163714,0.2390584731599312,0.23248952004209794,0.23689979265925093,0.24330460739746712,0.21074671554918498,0.2077676193421574,0.2258992778791968,0.1908950067130314,0.20021719181396827,0.20378740859105066,0.16165011398598517,0.13741446370268565,0.09981861975116312,0.05748405540056746,0.023430687903358303,0.012469252194449972,0.004926137080066301,0.0009625932386893041,3.332928599404423e-05,0.0,0.0,0.0,0.0,0.0,
2016-06-23,0.0,3.7420585103621034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6616154981524306e-05,0.0034676112810848743,0.010916308403797762,0.01754183772651572,0.030513737936909306,0.04550675665035716,0.08509439952632443,0.13469642802589113,0.17038669559971684,0.21769523186819648,0.23170063503881472,0.26253848820473197,0.2921761522105484,0.3015788892085748,0.30505280300243925,0.31289820986361777,0.3322215753487802,0.3115967222730474,0.2876730018696427,0.295256281546716,0.3008930120255157,0.2815111372707287,0.28000797330118016,0.25282860860781836,0.2094151886342814,0.13875539932114805,0.09625931712091107,0.09364750153190661,0.09466224436871577,0.07603785192959173,0.04348683108828736,0.00908434233672333,0.0006516497507614551,0.000193333410416534,0.0,0.0,0.0,0.0,4.762287940249228e-06,
2016-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7262264357227585e-06,0.001038105874286341,0.01368929979978649,0.037497758644637086,0.046976711758784914,0.07698074301893719,0.13232636252625177,0.22300966877939138,0.2904933098549037,0.3384634007104324,0.35028496235767936,0.31581965006076695,0.3028320173353469,0.3623528673643041,0.3471753038559189,0.31273484718547157,0.30140478423858214,0.3785831462679128,0.47347027491726296,0.46354858372063007,0.30391290184331626,0.2905030312555809,0.37915935588834315,0.3797753004479641,0.33266104730162616,0.2992598678511492,0.23109702181549574,0.1829842408869279,0.12518743199908344,0.08037999147246616,0.04161317174288032,0.012484876812846973,0.008331801574372025,0.001627376283671437,9.108875838454428e-05,0.0,9.718734550543613e-06,5.078114218010353e-05,2.6061829100262197e-05,2.2604206743390456e-05,
2016-06-25,3.68219745709638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2607017495863584e-06,0.0006998478409269629,0.01042782409016226,0.024140280105668203,0.03937748886884841,0.06242030885820039,0.0936060855854618,0.15798588103569086,0.2282047616644084,0.3208913077327427,0.3711307778000722,0.4165927746265872,0.4887304404561176,0.46968887955417393,0.43599536665589217,0.4069056927496284,0.43908807286085644,0.4550782856860423,0.440123201263412,0.34677523230741175,0.39436834741523696,0.3995009216094908,0.3238644554049099,0.25358590548897325,0.27490879356683584,0.19683770586043287,0.13354764486598616,0.1027281518881547,0.055701180570129,0.04271389135731441,0.045678377732543136,0.023801908851236085,0.01076120926595286,0.0007682820784464011,2.184146981105872e-05,0.0,9.57963380704391e-06,0.0,0.0,0.0,
2016-06-26,1.4007789089488964e-06,0.0,0.0,0.0,2.1689670064865805e-06,0.0,0.0,0.0,4.5486809741529224e-07,0.000764418653444015,0.007890214415446834,0.020959273293984032,0.0438947720070175,0.088702475024208,0.14479382871450663,0.20887653789337585,0.29488561867901797,0.3123302659639767,0.32573368238934003,0.33456310255128724,0.31866776234590494,0.3117838320722801,0.31320013530549484,0.3309980528785481,0.29213568551547586,0.2657677757077195,0.2305590839666193,0.21705408034269738,0.1873204769169978,0.17205225443859182,0.15769864828879773,0.14696479376107965,0.12401997638451703,0.09798626451553147,0.07071868925685733,0.04619088339293836,0.03509758440108928,0.02946621510224621,0.023536506505701063,0.009886671880129224,0.0009497090943279344,0.0001658177776829781,5.366575018923919e-05,3.675514211030547e-05,5.321170599044875e-05,0.0,0.0,0.0,
2016-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421089353881858e-06,0.00032294714601673453,0.007815270179685651,0.02562832636088865,0.06736726793234646,0.10718346083858911,0.15944561360543338,0.22948133355569653,0.26616152624558204,0.28846173004883713,0.27882761603086587,0.33759350239746155,0.397145114018319,0.4402823131312765,0.4590280749225486,0.4764029268602186,0.4979383070604021,0.5594165900562847,0.6190051038584322,0.673076194096984,0.6644939754799493,0.6239074542639402,0.5499785836872257,0.44853856788928753,0.39016646693101303,0.29124101203981884,0.21957575394904483,0.16288325439063117,0.12479885186782619,0.07949534127759006,0.0505684636328595,0.0264637058489532,0.006587392910727388,0.0002904885406533136,4.3340740011160695e-06,0.0,6.999541854026334e-07,1.9762033832838534e-06,6.421090528846845e-05,0.0,
2016-06-28,0.0,3.2233750222666842e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.239588973117518e-06,0.00029329585980887563,0.011442227097826085,0.03907807493829254,0.08173280849720503,0.13213299664718045,0.21275221315972787,0.26364827073986213,0.3248157857464041,0.3775720385060445,0.39525732568417765,0.4497863308186294,0.5112440779381063,0.5083481575442034,0.4620646623098143,0.46252350515068885,0.3919181699148158,0.15545624734642907,0.12803289760963524,0.11509097815502911,0.1579143694561915,0.13401655293790435,0.11663868548486184,0.08719337386493604,0.08092285241617657,0.0987584843690651,0.10118445469769162,0.09063361355939079,0.06805734958702302,0.03779060562735537,0.019588821321651614,0.018523331011136807,0.00858393453043904,0.0023207952677055683,0.0003430230310077187,0.0,0.0,0.0,0.0,0.0,
2016-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1728754125140665e-06,0.001434076199108728,0.020978452559243337,0.0433663289242612,0.05026145573534765,0.0556007289165097,0.06263108586533057,0.05216171366978061,0.04450721894911786,0.05294881395514599,0.05210456759161572,0.04439320503442849,0.06192777951658634,0.09049982577781628,0.10219214667121854,0.08569001534429031,0.07437267603377491,0.09756293998854874,0.13396765862338364,0.10816494617802729,0.1050229439365652,0.14441855135883472,0.16895463767173124,0.2002893173340318,0.18289617320442894,0.13285371125776882,0.0803753873088878,0.06471792353665064,0.05136223967874424,0.037749408448627814,0.025910714095409446,0.017875611094992465,0.009679248763192939,0.0028173503131743672,0.0010679703728393368,0.0,0.0,0.0,0.0,0.0,
2016-06-30,1.3059725602248314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800628716508591e-06,0.0008700619483794876,0.014173218131192183,0.0414901208586766,0.07655926384042377,0.12303181393630536,0.13900961271446283,0.1807341355250229,0.2012786342437116,0.3055022125305722,0.370884866708587,0.34797972984117154,0.38040012170509846,0.33767066564903586,0.3248931986998834,0.318035183830929,0.30196500536018456,0.4389189662646601,0.391081076293541,0.2978314415700422,0.23211886591139377,0.1654995713924017,0.15694900335348436,0.1604232883972218,0.19405167468122012,0.140343259345691,0.08535576210976181,0.051970112675360246,0.031802948040224335,0.026760764350425025,0.016050615177341156,0.003963401456988161,0.0012892494879785086,7.095617647507135e-05,2.064051226186433e-06,0.0,0.0,0.0,0.0,0.0,
2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171667276445821e-06,5.569046980852494e-06,0.0001932689712550993,0.006679936559232398,0.02772502097289206,0.045760168617038,0.05443735238111238,0.08582474764148361,0.13808768207409167,0.1799444380972216,0.18462171422833593,0.23409458806992747,0.27623592963877786,0.31863949411458986,0.31755548878733325,0.35870691594302406,0.43471113047290394,0.39904833819439123,0.3822979288346178,0.4695363070786869,0.3934173605926228,0.34995448898031783,0.2790418393321337,0.3331344497523512,0.4119311394177044,0.35931998985790514,0.2752682536042623,0.21118338909581205,0.20888251694779386,0.14050933106059957,0.08427401133010286,0.05292136825280211,0.01621325781789447,0.006897384077461174,0.0018306356206072869,0.000104554027694638,1.3395211989742764e-06,0.0,0.0,0.0,1.6531225911455533e-06,
2016-07-02,0.0,0.0,0.0,0.0,2.8731207077767236e-06,0.0,0.0,0.0,9.369215050796034e-07,0.0009725904408026742,0.012401487129750925,0.03574924740294274,0.071420523791018,0.12644975176880865,0.19305289389388983,0.24067584156682217,0.2950291032162841,0.3700056398723445,0.39592178285208235,0.38867513095406464,0.42459849383393444,0.4703031293602639,0.5723955250265078,0.6072308179555429,0.659297253545847,0.68339412572542,0.7237551423728854,0.7408082635581305,0.7417171822283528,0.6865122243952516,0.6192283716299863,0.5562488674345429,0.4751543091185771,0.4064230114645761,0.3286856331512575,0.23055702364074104,0.16726947614021476,0.10709061638164284,0.050873272567548256,0.02659764061906584,0.012434432039423435,0.0016090659223913335,2.134706319213943e-05,1.6325693255162906e-06,3.87233882801974e-06,0.0,0.0,3.6398591715470087e-06,
2016-07-03,3.751289058631331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2190185481496093e-06,0.0014146397211173846,0.013562471121935347,0.029168938022449204,0.06091185289047899,0.10744180120495346,0.1563277594928544,0.24019460994362837,0.31005013140070414,0.326994768158386,0.36278592165221224,0.4270295353296759,0.5071430673984842,0.5434875273981606,0.5380549553692127,0.5260988376036164,0.5578424114782189,0.5937696443929215,0.6710905684496181,0.6772259812447979,0.6543773332093809,0.6126613220479867,0.5800877243055467,0.4969393630872442,0.4549771636020303,0.3921738609979255,0.3022016643347451,0.2047677510563096,0.12513685275594474,0.07746433149381245,0.03600509717499086,0.01036578602835563,0.006126825496923967,0.0014052250423262332,2.072347193903865e-05,0.0,1.4027312694032338e-06,5.178784408038729e-07,0.0,0.0,
2016-07-04,0.0,0.0,0.0,0.0,1.081928900347174e-06,0.0,0.0,0.0,5.357103975620601e-06,0.0004747986573167212,0.00967664877454922,0.03653401672676353,0.06826996434660633,0.10483021678393095,0.12835516805356262,0.19556606351062117,0.2688823099557094,0.3172425095770267,0.3257315833224944,0.3326325285257631,0.3007463687860555,0.2751179183000282,0.27134454965640953,0.23052177802759252,0.2314779136354092,0.23513254679409318,0.2835864747544272,0.25054736433599895,0.23441639277392448,0.19954907998498322,0.1615094105539887,0.1515452167915452,0.13474854185151672,0.11438398295681804,0.1187511201017942,0.11933104025368033,0.0869473372146545,0.06625383130821264,0.03950411903706167,0.018714501335491986,0.004387441112139766,7.283496144937381e-05,2.9904092860879847e-05,6.8835662418980145e-06,0.0,0.0,0.0,0.0,
2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960577551674675e-05,0.0026179957283539767,0.013405844541307459,0.027299656332300238,0.05761462398688413,0.09653905283450105,0.1464222171522892,0.22633991286451674,0.27303953631262035,0.33175216871679664,0.39955675681557595,0.47807933037301886,0.5228915089855999,0.5610673490990321,0.6036488438307134,0.6136725588311525,0.6008425534790544,0.6402071792735189,0.6306773145365105,0.6347861451806975,0.6073503209552821,0.5754442493236513,0.495878126654662,0.40826156976736944,0.37641153949913325,0.295620020695676,0.19475402319250948,0.12340044397523271,0.0854366932966763,0.04459180658114954,0.01323518092716706,0.002697753148921803,0.00075010585021371,1.0378337316901009e-05,0.0,0.0,0.0,0.0,0.0,
2016-07-06,9.131850917361329e-05,0.0,1.101957092872307e-06,0.0,0.0,0.0,0.0,0.0,5.503420102629794e-06,0.00031009489396016486,0.012387091994693577,0.03906757294818033,0.07473002739299231,0.09518126498168734,0.13828128017179273,0.2124498093074267,0.2741586599303857,0.3350451919425151,0.4361776352881544,0.48614008204981896,0.5606309683970614,0.542214851354533,0.5512755958667929,0.5907698156385055,0.569160224596325,0.5708732623902479,0.5946299034071093,0.5993843119650131,0.572829410772018,0.44057952851081505,0.39745257548835583,0.3302907050694708,0.25951955784385294,0.2281737684989499,0.20394520696211788,0.1637244643754313,0.13108482637120047,0.09536642577239944,0.06056263003019371,0.026321198883347385,0.005244684606225671,9.709055009303205e-05,5.083148026900816e-07,0.0,0.0,8.726745977380634e-05,0.0,3.691799994138907e-06,
2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33691412873948e-05,0.005861957313789027,0.020424374010275647,0.04536054543557509,0.07571998659337438,0.11430971893538187,0.14194062598001272,0.19532905549248164,0.2680404093517466,0.3420697501939163,0.38703856356346783,0.4355489308783359,0.4918990071810301,0.47527908826734866,0.4736710190325872,0.460438116442411,0.48073670444746486,0.4883606310314168,0.3946768525345934,0.32052622658425844,0.2302398793250151,0.16970398309255774,0.1392881007652513,0.10332193330341523,0.0737880791263427,0.08876323672671253,0.05784880135457528,0.042753496468235695,0.022602560391864576,0.014329623116871179,0.004698430668893947,0.003284886911752036,0.0017678788768281657,0.0014823662354960633,8.501666664008924e-05,0.0,0.0,1.5842025834347068e-06,0.0,
